900015,KODEX 200선물인버스2,252670,8830,0.0,158957,269192796,1403590310
900028,KODEX 200선물인버스2,252670,8705,-1.42,3424107,265927646,29806851435
900042,KODEX 200선물인버스2,252670,8745,-0.96,3752833,265598920,32818524585
900054,KODEX 200선물인버스2,252670,8740,-1.02,3874183,265477570,33860359420
900067,KODEX 200선물인버스2,252670,8720,-1.25,4077248,265274505,35553602560
900080,KODEX 200선물인버스2,252670,8710,-1.36,4125107,265226646,35929681970
900093,KODEX 200선물인버스2,252670,8715,-1.3,4208896,265142857,36680528640
900106,KODEX 200선물인버스2,252670,8700,-1.47,4385117,264966636,38150517900
900118,KODEX 200선물인버스2,252670,8695,-1.53,4412179,264939574,38363896405
900131,KODEX 200선물인버스2,252670,8710,-1.36,4505270,264846483,39240901700
900149,KODEX 200선물인버스2,252670,8720,-1.25,4576225,264775528,39904682000
900161,KODEX 200선물인버스2,252670,8705,-1.42,4621990,264729763,40234422950
900174,KODEX 200선물인버스2,252670,8705,-1.42,4634584,264717169,40344053720
900187,KODEX 200선물인버스2,252670,8710,-1.36,4682644,264669109,40785829240
900200,KODEX 200선물인버스2,252670,8700,-1.47,4804082,264547671,41795513400
900213,KODEX 200선물인버스2,252670,8700,-1.47,4857226,264494527,42257866200
900226,KODEX 200선물인버스2,252670,8705,-1.42,4931583,264420170,42929430015
900239,KODEX 200선물인버스2,252670,8700,-1.47,4976129,264375624,43292322300
900252,KODEX 200선물인버스2,252670,8730,-1.13,5046055,264305698,44052060150
900265,KODEX 200선물인버스2,252670,8730,-1.13,5088219,264263534,44420151870
900278,KODEX 200선물인버스2,252670,8720,-1.25,5131140,264220613,44743540800
900291,KODEX 200선물인버스2,252670,8735,-1.08,5156956,264194797,45046010660
900304,KODEX 200선물인버스2,252670,8730,-1.13,5176219,264175534,45188391870
900317,KODEX 200선물인버스2,252670,8730,-1.13,5210842,264140911,45490650660
900331,KODEX 200선물인버스2,252670,8730,-1.13,5243553,264108200,45776217690
